0.9592887254412923	7608.769382484162
0.9656216468114651	7574.979342829079
0.9719963761295652	7542.658007076934
0.978413189398469	7512.03519822395
0.9848723644431358	7480.379808663269
0.9913741809226376	7446.502080663221
0.9979189203422676	7411.309458280107
1.0045068660657286	7380.364390640517
1.0111383033274004	7372.002289602307
1.0178135192446898	7368.085259348217
1.0245328028304637	7364.524715697834
1.0312964450055588	7360.940666462142
1.0381047386113806	7356.171057984713
1.0449579784225804	7349.663361672209
1.0518564611598198	7344.16361706598
1.058800485502615	7336.95853878413
1.0657903521022711	7331.825589577473
1.0728263635948978	7326.658754260346
1.0799088246145137	7321.457809127342
1.087038041806234	7315.023518930862
1.094214323839548	7309.489636209376
1.1014379814216853	7305.79713664611
1.1087093273110644	7296.919637703742
1.1160286763308376	7287.9835323155
1.1233963453825193	7285.8684795296085
1.1308126534597087	7279.8321585043
1.1382779216618992	7273.755987592922
1.1457924732083822	7269.763055106194
1.1533566334522403	7264.030215946978
1.1609707298944352	7256.800025897155
1.168635092197986	7251.996944095345
1.176350052202243	7244.628872808107
1.1841159439372557	7237.893082784507
1.1919331036382341	7232.83784378447
1.199801869760107	7226.4
1.2077225829921752	7223.38428243735
1.2156955862728642	7216.658259368878
1.2237212248045695	7209.887833219148
1.2317998460686042	7203.663343301356
1.2399317998402435	7195.568414309326
1.2481174382038684	7189.983086333359
1.2563571155682098	7183.79369640869
1.2646511886816931	7176.63380350804
1.273000016647885	7170.142444987955
1.2814039609410393	7159.1260626423855
1.2898633854217498	7153.770798330678
1.298378656352702	7148.518559355971
1.3069501424145336	7143.197724029473
1.3155782147217943	7135.332404716058
1.3242632468390148	7125.4259910068495
1.333005614796882	7118.059479400342
1.3418056971085177	7111.265302359462
1.3506638747858684	7105.040759618454
1.3595805313562002	7098.747768549852
1.3685560528787073	7092.408368203286
1.3775908279612226	7086.021610430692
1.3866852477770464	7078.094206118477
1.395839706081881	7071.963327792083
1.4050545992308807	7063.162764805711
1.4143303261958104	7054.616547059758
1.4236672885823205	7048.1614471679595
1.4330658906473364	7039.39701646079
1.4425265393165587	7028.42299099082
1.452049644202084	7022.463258717449
1.4616356176201377	7013.513902264867
1.4712848746089282	7004.937406373738
1.4809978329466138	6994.176975332783
1.4907749131693933	6992.832774944828
1.5006165385897112	6985.373500108727
1.5105231353145898	6975.51777025453
1.520495132264073	6965.301782522887
1.5305329611898004	6961.404837486962
1.5406370566936998	6947.68244704867
1.5508078562468026	6944.17831101171
1.5610458002081886	6934.364686635726
1.5713513318440464	6923.273306926288
1.5817248973468692	6915.963142188735
1.592166945854772	6906.144921046876
1.6026779294709383	6896.163906022885
1.6132583032831938	6888.986148129901
1.6239085253837098	6879.852975493739
1.634629056888838	6871.116719795935
1.645420361959076	6860.307193046149
1.6562829078191603	6849.300611287766
1.6672171647782992	6844.67876821561
1.6782236062505331	6834.530572485201
1.6893027087752326	6825.917644508216
1.7004549520377312	6817.632475071962
1.7116808188900923	6804.954426794483
1.7229807953720189	6796.267193001039
1.7343553707318922	6782.562850467011
1.7458050374479575	6776.549357845698
1.7573302912496465	6762.129658939792
1.7689316311390393	6754.733084365119
1.780609559412471	6746.47155968142
1.792364581682277	6735.652531159375
1.8041972068986891	6729.19116002768
1.8161079473718649	6721.654688675001
1.8280973187940726	6703.195515389146
1.8401658402620185	6693.698658473408
1.8523140342993207	6687.161612580753
1.8645424268791344	6675.905471671236
1.8768515474469227	6663.114246737269
1.8892419289433795	6652.353377865596
1.9017141078275086	6640.645448686848
1.9142686240998434	6628.344060405025
1.9269060213258313	6618.9743551875345
1.9396268466593671	6607.304106560464
1.9524316508664836	6594.538630519322
1.9653209883491962	6582.560137249008
1.978295417169507	6574.5963460478115
1.9913554990735702	6560.231818248598
2.004501799516008	6548.614782006069
2.0177348876843952	6540.268617436794
2.0310553365239055	6523.92822455083
2.044463722762114	6516.464975544565
2.0579606269339705	6500.091179820574
2.071546633406931	6487.353663901426
2.085222330406265	6474.948841546407
2.098988310040516	6458.277721220256
2.112845168327142	6452.819532082661
2.1267935052183216	6439.861715100553
2.1408339246269263	6429.8767353635385
2.1549670344526715	6414.9929739846875
2.1691934466084324	6398.811798069793
2.183513777046743	6385.220317480666
2.1979286457864595	6376.474923204152
2.2124386769396067	6363.875468026034
2.2270444987384006	6348.092004318242
2.241746743562448	6337.666213766703
2.256546047966126	6321.088320624647
2.2714430527061427	6306.563879611278
2.2864384027692792	6292.849177656332
2.3015327474003184	6278.267306640829
2.3167267401301497	6261.615825480166
2.332021038804067	6249.508354684411
2.3474163056102535	6237.83967072681
2.3629132071084467	6218.183385418889
2.378512414258804	6205.612249055547
2.3942146024509463	6187.612904413913
2.4100204515332093	6178.483884960532
2.4259306458420675	6158.888771893575
2.4419458742317715	6144.629404326645
2.4580668301041695	6125.944966250156
2.474294211438729	6115.048550073835
2.4906287208227593	6092.9160020235795
2.507071065481827	6082.655504513238
2.5236219573103824	6063.253188321422
2.540282112902575	6048.8582334185
2.5570522535832843	6035.704361599451
2.5739331054393473	6018.254618615398
2.590925399350999	6000.677296302158
2.6080298710235135	5982.2068034075455
2.6252472610190605	5967.434703612094
2.6425783147887647	5946.726749327422
2.660023782704988	5932.456880148593
2.677584420093811	5911.75740758808
2.6952609872677376	5895.185052728603
2.7130542495586174	5877.6
2.7309649773507783	5862.464233715895
2.748993946114382	5842.6
2.7671419364389984	5826.452932714216
2.7854097340674073	5807.213974451233
2.8037981299296106	5785.219722985093
2.822307920177081	5762.441077112887
2.8409399062172334	5744.098594878925
2.8596948947481193	5719.9786274628805
2.878573697793358	5706.936261884677
2.8975771327372906	5689.997996620679
2.9167060223603753	5664.84291728221
2.9359611948748032	5652.553248950495
2.9553434839603625	5631.873445358752
2.9748537288005314	5610.966464835535
2.994492774118814	5585.9030190285675
3.0142614702153114	5565.353051810197
3.0341606730035373	5544.773122526634
3.0541912440474754	5522.622550398372
3.074354050598887	5493.256880334497
3.094649965634851	5480.900795006541
3.115079867895568	5453.963272380841
3.1356446419224033	5428.635168691609
3.156345178096185	5407.977691674711
3.177182372675754	5389.048728133082
3.198157127836769	5361.768888243076
3.2192703517107706	5339.227282980959
3.2405229584244943	5317.8126695534365
3.2619158681394516	5294.9223227932125
3.283450007091771	5266.3432751970795
3.3051263076322988	5240.509072410833
3.3269457082669684	5215.754626786084
3.34890915369743	5191.13359528898
3.371017594861962	5165.284733570466
3.3932719889766316	5141.195231380349
3.415673299576747	5115.529489016651
3.4382224965585704	5090.485233793247
3.460920556221315	5056.4523418897625
3.483768461309412	5031.225089562561
3.506767201055062	5006.643135175122
3.5299177712210614	4973.394202603834
3.5532211741439252	4946.5018184836645
3.5766784187772704	4918.446527587159
3.600290520735511	4891.643707480899
3.624058502337826	4860.990989509551
3.6479833926524217	4830.660745597041
3.6720662275410905	4797.910916145527
3.696308049704053	4772.314354369008
3.720709908725115	4736.377870159626
3.7452728611170962	4707.0
3.7699979703675837	4669.863393603226
3.7948863069849725	4644.187988212707
3.819938948544818	4602.801426421591
3.845156979736487	4570.3430891312455
3.8705414924101222	4537.288236439148
3.8960935856239236	4502.712063732482
3.921814365691719	4469.005143383903
3.9477049462308726	4432.246824808588
3.9737664482104997	4392.7081460246745
4.0	4356.263428710222
